sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
63000000000,0,17117487104,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2531262464,2531262464,0,0,0,0,0,0,0,0.000000,0,0.000000
63500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2531262464,2531262464,0,0,0,0,0,0,0,0.000000,0,0.000000
64000000000,0,17178304512,17179869184,0,137438953472,25165824,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2556428288,2531262464,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2556428288,2556428288,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17134264320,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2556428288,2556428288,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17098612736,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2556428288,2556428288,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17109098496,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2556428288,2556428288,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17153138688,17179869184,0,137438953472,33554432,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2589982720,2556428288,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2589982720,2589982720,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17140555776,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2625634304,2625634304,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17052475392,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2625634304,2625634304,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2625634304,2625634304,0,0,0,0,0,0,0,0.000000,0,0.000000
69000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2766143488,2766143488,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17136361472,17179869184,0,137438953472,50331648,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2816475136,2766143488,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2816475136,2816475136,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17140555776,17179869184,0,137438953472,41943040,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2858418176,2816475136,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17148944384,17179869184,0,137438953472,41943040,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2858418176,2816475136,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17121681408,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2858418176,2858418176,0,0,0,0,0,0,0,0.000000,0,0.000000
72000000000,0,17155235840,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2858418176,2858418176,0,0,0,0,0,0,0,0.000000,0,0.000000
72500000000,0,17090224128,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2858418176,2858418176,0,0,0,0,0,0,0,0.000000,0,0.000000
73000000000,0,17119584256,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2858418176,2858418176,0,0,0,0,0,0,0,0.000000,0,0.000000
73500000000,0,17155235840,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2858418176,2858418176,0,0,0,0,0,0,0,0.000000,0,0.000000
74000000000,0,17172013056,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2858418176,2858418176,0,0,0,0,0,0,0,0.000000,0,0.000000
74500000000,0,17178304512,17179869184,0,137438953472,2097152,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2860515328,2858418176,0,0,0,0,0,0,0,0.000000,0,0.000000
75000000000,0,17178304512,17179869184,0,137438953472,4194304,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2862612480,2858418176,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,17178304512,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2877292544,2858418176,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,17178304512,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2881486848,2858418176,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,17178304512,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2942304256,2919235584,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,17094418432,17179869184,0,137438953472,104857600,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3047161856,2942304256,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,17046183936,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3047161856,3047161856,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,17073446912,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3047161856,3047161856,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,17113292800,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3047161856,3047161856,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,17151041536,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3047161856,3047161856,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,17132167168,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3047161856,3047161856,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,17119584256,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3047161856,3047161856,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,17132167168,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3047161856,3047161856,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3047161856,3047161856,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3047161856,3047161856,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3047161856,3047161856,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,17161527296,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3070230528,3047161856,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,17174110208,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3070230528,3047161856,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,17132167168,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3070230528,3070230528,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3070230528,3070230528,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,17157332992,17179869184,0,137438953472,52428800,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3122659328,3070230528,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,17161527296,17179869184,0,137438953472,27262976,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3149922304,3122659328,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,17178304512,17179869184,0,137438953472,27262976,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3149922304,3122659328,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,17161527296,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3149922304,3149922304,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,17153138688,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3179282432,3149922304,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,17172013056,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3179282432,3149922304,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,17146847232,17179869184,0,137438953472,31457280,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3210739712,3179282432,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,17174110208,17179869184,0,137438953472,31457280,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3210739712,3179282432,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,17178304512,17179869184,0,137438953472,31457280,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3210739712,3179282432,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,17134264320,17179869184,0,137438953472,96468992,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3307208704,3210739712,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,17165721600,17179869184,0,137438953472,96468992,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3307208704,3210739712,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,17178304512,17179869184,0,137438953472,96468992,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3307208704,3210739712,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,17134264320,17179869184,0,137438953472,153092096,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3363831808,3210739712,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,17119584256,17179869184,0,137438953472,153092096,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3363831808,3210739712,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,17138458624,17179869184,0,137438953472,153092096,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3363831808,3210739712,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,17157332992,17179869184,0,137438953472,153092096,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3363831808,3210739712,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,17146847232,17179869184,0,137438953472,56623104,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3363831808,3307208704,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,17165721600,17179869184,0,137438953472,56623104,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3363831808,3307208704,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,16968589312,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3363831808,3363831808,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,17000046592,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3363831808,3363831808,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,16964395008,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3363831808,3363831808,0,0,0,0,0,0,0,0.000000,0,0.000000
95000000000,0,17119584256,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3363831808,3363831808,0,0,0,0,0,0,0,0.000000,0,0.000000
95500000000,0,17153138688,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3363831808,3363831808,0,0,0,0,0,0,0,0.000000,0,0.000000
96000000000,0,17071349760,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3363831808,3363831808,0,0,0,0,0,0,0,0.000000,0,0.000000
96500000000,0,17109098496,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3363831808,3363831808,0,0,0,0,0,0,0,0.000000,0,0.000000
97000000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3363831808,3363831808,0,0,0,0,0,0,0,0.000000,0,0.000000
97500000000,0,17065058304,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3363831808,3363831808,0,0,0,0,0,0,0,0.000000,0,0.000000
98000000000,0,17125875712,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3363831808,3363831808,0,0,0,0,0,0,0,0.000000,0,0.000000
98500000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3363831808,3363831808,0,0,0,0,0,0,0,0.000000,0,0.000000
99000000000,0,17178304512,17179869184,0,137438953472,10485760,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3374317568,3363831808,0,0,0,0,0,0,0,0.000000,0,0.000000
99500000000,0,17178304512,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3393191936,3363831808,0,0,0,0,0,0,0,0.000000,0,0.000000
100000000000,0,17178304512,17179869184,0,137438953472,52428800,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3416260608,3363831808,0,0,0,0,0,0,0,0.000000,0,0.000000
100500000000,0,17155235840,17179869184,0,137438953472,92274688,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3456106496,3363831808,0,0,0,0,0,0,0,0.000000,0,0.000000
101000000000,0,17140555776,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3456106496,3456106496,0,0,0,0,0,0,0,0.000000,0,0.000000
101500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3456106496,3456106496,0,0,0,0,0,0,0,0.000000,0,0.000000
102000000000,0,17163624448,17179869184,0,137438953472,33554432,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3489660928,3456106496,0,0,0,0,0,0,0,0.000000,0,0.000000
102500000000,0,17134264320,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3571449856,0,0,0,0,0,0,0,0.000000,0,0.000000
103000000000,0,17136361472,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3571449856,0,0,0,0,0,0,0,0.000000,0,0.000000
103500000000,0,17138458624,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3571449856,0,0,0,0,0,0,0,0.000000,0,0.000000
104000000000,0,17140555776,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3571449856,0,0,0,0,0,0,0,0.000000,0,0.000000
104500000000,0,17142652928,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3571449856,0,0,0,0,0,0,0,0.000000,0,0.000000
105000000000,0,17144750080,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3571449856,0,0,0,0,0,0,0,0.000000,0,0.000000
105500000000,0,17148944384,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3571449856,0,0,0,0,0,0,0,0.000000,0,0.000000
106000000000,0,17088126976,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3617587200,0,0,0,0,0,0,0,0.000000,0,0.000000
106500000000,0,17155235840,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3617587200,0,0,0,0,0,0,0,0.000000,0,0.000000
107000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3617587200,3617587200,0,0,0,0,0,0,0,0.000000,0,0.000000
107500000000,0,16993755136,17179869184,0,137438953472,192937984,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3810525184,3617587200,0,0,0,0,0,0,0,0.000000,0,0.000000
108000000000,0,17002143744,17179869184,0,137438953472,192937984,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3810525184,3617587200,0,0,0,0,0,0,0,0.000000,0,0.000000
108500000000,0,17018920960,17179869184,0,137438953472,192937984,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3810525184,3617587200,0,0,0,0,0,0,0,0.000000,0,0.000000
109000000000,0,17027309568,17179869184,0,137438953472,192937984,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3810525184,3617587200,0,0,0,0,0,0,0,0.000000,0,0.000000
109500000000,0,17048281088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3980394496,3980394496,0,0,0,0,0,0,0,0.000000,0,0.000000
110000000000,0,17111195648,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3980394496,3980394496,0,0,0,0,0,0,0,0.000000,0,0.000000
110500000000,0,17069252608,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3980394496,3980394496,0,0,0,0,0,0,0,0.000000,0,0.000000
111000000000,0,17111195648,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3980394496,3980394496,0,0,0,0,0,0,0,0.000000,0,0.000000
111500000000,0,17056669696,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3980394496,3980394496,0,0,0,0,0,0,0,0.000000,0,0.000000
112000000000,0,17169915904,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3980394496,3980394496,0,0,0,0,0,0,0,0.000000,0,0.000000
112500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3980394496,3980394496,0,0,0,0,0,0,0,0.000000,0,0.000000
113000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4001366016,4001366016,0,0,0,0,0,0,0,0.000000,0,0.000000
113500000000,0,17031503872,17179869184,0,137438953472,184549376,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4185915392,4001366016,0,0,0,0,0,0,0,0.000000,0,0.000000
114000000000,0,17132167168,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4185915392,4185915392,0,0,0,0,0,0,0,0.000000,0,0.000000
114500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4185915392,4185915392,0,0,0,0,0,0,0,0.000000,0,0.000000
115000000000,0,17172013056,17179869184,0,137438953472,16777216,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4232052736,4215275520,0,0,0,0,0,0,0,0.000000,0,0.000000
115500000000,0,17161527296,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4307550208,4307550208,0,0,0,0,0,0,0,0.000000,0,0.000000
116000000000,0,17178304512,17179869184,0,137438953472,2097152,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4309647360,4307550208,0,0,0,0,0,0,0,0.000000,0,0.000000
116500000000,0,17178304512,17179869184,0,137438953472,4194304,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4311744512,4307550208,0,0,0,0,0,0,0,0.000000,0,0.000000
117000000000,0,17115389952,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4328521728,4328521728,0,0,0,0,0,0,0,0.000000,0,0.000000
117500000000,0,17174110208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4328521728,4328521728,0,0,0,0,0,0,0,0.000000,0,0.000000
118000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4328521728,4328521728,0,0,0,0,0,0,0,0.000000,0,0.000000
118500000000,0,17138458624,17179869184,0,137438953472,48234496,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4376756224,4328521728,0,0,0,0,0,0,0,0.000000,0,0.000000
119000000000,0,17142652928,17179869184,0,137438953472,48234496,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4376756224,4328521728,0,0,0,0,0,0,0,0.000000,0,0.000000
119500000000,0,17119584256,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4376756224,4376756224,0,0,0,0,0,0,0,0.000000,0,0.000000
120000000000,0,17151041536,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4376756224,4376756224,0,0,0,0,0,0,0,0.000000,0,0.000000
120500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4376756224,4376756224,0,0,0,0,0,0,0,0.000000,0,0.000000
121000000000,0,17174110208,17179869184,0,137438953472,31457280,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4408213504,4376756224,0,0,0,0,0,0,0,0.000000,0,0.000000
121500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4408213504,4408213504,0,0,0,0,0,0,0,0.000000,0,0.000000
122000000000,0,17178304512,17179869184,0,137438953472,25165824,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4433379328,4408213504,0,0,0,0,0,0,0,0.000000,0,0.000000
122500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4433379328,4433379328,0,0,0,0,0,0,0,0.000000,0,0.000000
123000000000,0,17121681408,17179869184,0,137438953472,60817408,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4494196736,4433379328,0,0,0,0,0,0,0,0.000000,0,0.000000
123500000000,0,17123778560,17179869184,0,137438953472,60817408,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4494196736,4433379328,0,0,0,0,0,0,0,0.000000,0,0.000000
124000000000,0,17125875712,17179869184,0,137438953472,60817408,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4494196736,4433379328,0,0,0,0,0,0,0,0.000000,0,0.000000
124500000000,0,17148944384,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4494196736,4494196736,0,0,0,0,0,0,0,0.000000,0,0.000000
125000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4494196736,4494196736,0,0,0,0,0,0,0,0.000000,0,0.000000
125500000000,0,17178304512,17179869184,0,137438953472,8388608,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4502585344,4494196736,0,0,0,0,0,0,0,0.000000,0,0.000000
126000000000,0,17115389952,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4502585344,4502585344,0,0,0,0,0,0,0,0.000000,0,0.000000
126500000000,0,17096515584,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4502585344,4502585344,0,0,0,0,0,0,0,0.000000,0,0.000000
127000000000,0,17119584256,17179869184,0,137438953472,60817408,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4563402752,4502585344,0,0,0,0,0,0,0,0.000000,0,0.000000
127500000000,0,17155235840,17179869184,0,137438953472,33554432,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4596957184,4563402752,0,0,0,0,0,0,0,0.000000,0,0.000000
128000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4596957184,4596957184,0,0,0,0,0,0,0,0.000000,0,0.000000
128500000000,0,17178304512,17179869184,0,137438953472,6291456,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4603248640,4596957184,0,0,0,0,0,0,0,0.000000,0,0.000000
129000000000,0,17172013056,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4626317312,4596957184,0,0,0,0,0,0,0,0.000000,0,0.000000
129500000000,0,17153138688,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4638900224,4638900224,0,0,0,0,0,0,0,0.000000,0,0.000000
130000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4638900224,4638900224,0,0,0,0,0,0,0,0.000000,0,0.000000
130500000000,0,17178304512,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4668260352,4638900224,0,0,0,0,0,0,0,0.000000,0,0.000000
131000000000,0,17121681408,17179869184,0,137438953472,106954752,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4775215104,4668260352,0,0,0,0,0,0,0,0.000000,0,0.000000
131500000000,0,17163624448,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4804575232,4775215104,0,0,0,0,0,0,0,0.000000,0,0.000000
132000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4804575232,4804575232,0,0,0,0,0,0,0,0.000000,0,0.000000
132500000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4840226816,4840226816,0,0,0,0,0,0,0,0.000000,0,0.000000
