sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
61000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2218786816,2218786816,0,0,0,183,1,24,0,1.000000,0,0.044854
61500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2277507072,2277507072,0,0,0,183,1,24,0,1.000000,0,0.044791
62000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2334130176,2334130176,0,0,0,183,1,24,0,1.000000,0,0.044598
62500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2390753280,2390753280,0,0,0,182,0,25,0,1.000000,0,0.044617
63000000000,0,17174110208,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2447376384,2447376384,0,0,0,181,1,25,0,1.000000,0,0.044435
63500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2447376384,2447376384,0,0,0,181,0,25,0,1.000000,0,0.044240
64000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2499805184,2499805184,0,0,0,180,1,25,0,1.000000,0,0.044140
64500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2552233984,2552233984,0,0,0,179,1,26,0,1.000000,0,0.044084
65000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2552233984,2552233984,0,0,0,179,0,26,0,1.000000,0,0.043860
65500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2606759936,2606759936,0,0,0,178,1,26,0,1.000000,0,0.043752
66000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2663383040,2663383040,0,0,0,177,1,26,0,1.000000,0,0.043457
66500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2722103296,2722103296,0,0,0,176,1,27,0,1.000000,0,0.043326
67000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2780823552,2780823552,0,0,0,175,1,28,0,1.000000,0,0.043217
67500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2780823552,2780823552,0,0,0,175,0,28,0,1.000000,0,0.043026
68000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2841640960,2841640960,0,0,0,174,1,28,0,1.000000,0,0.042834
68500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2841640960,2841640960,0,0,0,174,0,28,0,1.000000,0,0.042617
69000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2841640960,2841640960,0,0,0,174,0,27,0,1.000000,0,0.042005
69500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2904555520,2904555520,0,0,0,174,0,26,0,1.000000,0,0.041859
70000000000,0,17165721600,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2904555520,2904555520,0,0,0,174,0,24,0,1.000000,0,0.041698
70500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2904555520,2904555520,0,0,0,174,0,24,0,1.000000,0,0.041153
71000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2904555520,2904555520,0,0,0,174,0,23,0,1.000000,0,0.041027
71500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2921332736,2921332736,0,0,0,173,1,23,0,1.000000,0,0.040806
72000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2921332736,2921332736,0,0,0,173,1,22,0,1.000000,0,0.040569
72500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2921332736,2921332736,0,0,0,173,1,20,0,1.000000,0,0.040109
73000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2921332736,2921332736,0,0,0,173,1,18,0,1.000000,0,0.039867
73500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2998927360,2998927360,0,0,0,172,2,18,0,1.000000,0,0.039766
74000000000,0,17165721600,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2998927360,2998927360,0,0,0,172,1,18,0,1.000000,0,0.039804
74500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2998927360,2998927360,0,0,0,172,0,18,0,1.000000,0,0.039539
75000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3017801728,3017801728,0,0,0,171,1,18,0,1.000000,0,0.039420
75500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3017801728,3017801728,0,0,0,170,1,18,0,1.000000,0,0.039151
76000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3034578944,3034578944,0,0,0,169,2,18,0,1.000000,0,0.038953
76500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3034578944,3034578944,0,0,0,168,0,19,0,1.000000,0,0.039135
77000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3053453312,3053453312,0,0,0,167,1,19,0,1.000000,0,0.038796
77500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3053453312,3053453312,0,0,0,167,1,18,0,1.000000,0,0.038612
78000000000,0,17176207360,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3053453312,3053453312,0,0,0,165,1,18,0,1.000000,0,0.038357
78500000000,0,17169915904,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3053453312,3053453312,0,0,0,163,1,18,0,1.000000,0,0.038121
79000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3070230528,3070230528,0,0,0,162,1,19,0,1.000000,0,0.037831
79500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3087007744,3087007744,0,0,0,161,2,19,0,1.000000,0,0.037700
80000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3087007744,3087007744,0,0,0,161,2,18,0,1.000000,0,0.037554
80500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3103784960,3103784960,0,0,0,160,3,18,0,1.000000,0,0.037357
81000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3175088128,3175088128,0,0,0,159,4,18,0,1.000000,0,0.037627
81500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3191865344,3191865344,0,0,0,158,4,19,0,1.000000,0,0.037545
82000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3282042880,3282042880,0,0,0,156,5,20,0,1.000000,0,0.037738
82500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3282042880,3282042880,0,0,0,156,5,19,0,1.000000,0,0.037866
83000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3282042880,3282042880,0,0,0,156,5,18,0,1.000000,0,0.037558
83500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3282042880,3282042880,0,0,0,156,5,17,0,1.000000,0,0.037472
84000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3282042880,3282042880,0,0,0,156,1,20,0,1.000000,0,0.037795
84500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3282042880,3282042880,0,0,0,156,0,20,0,1.000000,0,0.037464
85000000000,0,17167818752,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3284140032,3284140032,0,0,0,156,1,18,0,1.000000,0,0.037406
85500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3300917248,3300917248,0,0,0,155,2,18,0,1.000000,0,0.037249
86000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3300917248,3300917248,0,0,0,155,1,18,0,1.000000,0,0.037169
86500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3368026112,3368026112,0,0,0,154,2,18,0,1.000000,0,0.036926
87000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3368026112,3368026112,0,0,0,154,1,18,0,1.000000,0,0.036909
87500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3384803328,3384803328,0,0,0,153,2,18,0,1.000000,0,0.036651
88000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3401580544,3401580544,0,0,0,152,3,18,0,1.000000,0,0.036538
88500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3470786560,3470786560,0,0,0,151,4,18,0,1.000000,0,0.036748
89000000000,0,17140555776,17179869184,0,137438953472,67108864,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3607101440,3539992576,0,0,0,149,4,20,67108864,0.981395,0,0.036944
89500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3607101440,3607101440,0,0,0,149,2,21,0,1.000000,0,0.037211
90000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3607101440,3607101440,0,0,0,149,2,20,0,1.000000,0,0.037047
90500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3607101440,3607101440,0,0,0,149,2,19,0,1.000000,0,0.036691
91000000000,0,17163624448,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3607101440,3607101440,0,0,0,149,0,19,0,1.000000,0,0.036352
91500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3607101440,3607101440,0,0,0,149,0,18,0,1.000000,0,0.036042
92000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3625975808,3625975808,0,0,0,148,1,18,0,1.000000,0,0.035910
92500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3625975808,3625975808,0,0,0,148,1,17,0,1.000000,0,0.035804
93000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3625975808,3625975808,0,0,0,148,0,17,0,1.000000,0,0.035765
93500000000,0,17169915904,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3625975808,3625975808,0,0,0,148,0,16,0,1.000000,0,0.035694
94000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3625975808,3625975808,0,0,0,148,0,16,0,1.000000,0,0.035427
94500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3630170112,3630170112,0,0,0,148,1,15,0,1.000000,0,0.035402
95000000000,0,17172013056,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3630170112,3630170112,0,0,0,148,1,14,0,1.000000,0,0.035388
95500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3630170112,3630170112,0,0,0,148,0,14,0,1.000000,0,0.035149
96000000000,0,17172013056,17179869184,0,137438953472,65011712,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3711959040,3646947328,0,0,0,146,2,14,65011712,0.982486,0,0.035017
96500000000,0,17163624448,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3711959040,3711959040,0,0,0,146,0,15,0,1.000000,0,0.035266
97000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3711959040,3711959040,0,0,0,146,0,15,0,1.000000,0,0.035003
97500000000,0,17174110208,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3774873600,3774873600,0,0,0,146,1,14,0,1.000000,0,0.034961
98000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3774873600,3774873600,0,0,0,146,0,14,0,1.000000,0,0.034942
98500000000,0,17172013056,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3837788160,3837788160,0,0,0,145,1,14,0,1.000000,0,0.034937
99000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3837788160,3837788160,0,0,0,145,0,14,0,1.000000,0,0.034719
99500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3854565376,3854565376,0,0,0,144,1,13,0,1.000000,0,0.034611
100000000000,0,17165721600,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3919577088,3919577088,0,0,0,143,2,13,0,1.000000,0,0.034582
100500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3919577088,3919577088,0,0,0,143,0,15,0,1.000000,0,0.034811
101000000000,0,17163624448,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3919577088,3919577088,0,0,0,143,0,14,0,1.000000,0,0.034646
101500000000,0,17167818752,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3919577088,3919577088,0,0,0,143,0,13,0,1.000000,0,0.034381
102000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3919577088,3919577088,0,0,0,143,0,13,0,1.000000,0,0.034267
102500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3936354304,3936354304,0,0,0,142,1,12,0,1.000000,0,0.034164
103000000000,0,17169915904,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4011851776,4011851776,0,0,0,141,2,12,0,1.000000,0,0.034154
103500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4011851776,4011851776,0,0,0,141,0,13,0,1.000000,0,0.034362
104000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,140,1,13,0,1.000000,0,0.034257
104500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,140,1,12,0,1.000000,0,0.034193
105000000000,0,17167818752,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,138,1,12,0,1.000000,0,0.034200
105500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,138,0,13,0,1.000000,0,0.034170
106000000000,0,17176207360,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,136,0,13,0,1.000000,0,0.033974
106500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,136,0,13,0,1.000000,0,0.033879
107000000000,0,17176207360,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,135,0,13,0,1.000000,0,0.033622
107500000000,0,17174110208,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,134,0,13,0,1.000000,0,0.033580
108000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,134,0,13,0,1.000000,0,0.033326
108500000000,0,17174110208,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,133,0,13,0,1.000000,0,0.033237
109000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4028628992,4028628992,0,0,0,133,0,13,0,1.000000,0,0.033051
109500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4053794816,4053794816,0,0,0,132,1,13,0,1.000000,0,0.032983
110000000000,0,17176207360,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4053794816,4053794816,0,0,0,131,1,13,0,1.000000,0,0.032942
110500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4053794816,4053794816,0,0,0,131,0,14,0,1.000000,0,0.032933
111000000000,0,17174110208,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4053794816,4053794816,0,0,0,130,0,12,0,1.000000,0,0.032676
111500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4053794816,4053794816,0,0,0,130,0,12,0,1.000000,0,0.032426
112000000000,0,17176207360,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4074766336,4074766336,0,0,0,129,1,11,0,1.000000,0,0.032326
112500000000,0,17174110208,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4074766336,4074766336,0,0,0,129,0,11,0,1.000000,0,0.032257
113000000000,0,17172013056,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4074766336,4074766336,0,0,0,129,0,10,0,1.000000,0,0.031985
113500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4074766336,4074766336,0,0,0,129,0,10,0,1.000000,0,0.031832
114000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4081057792,4081057792,0,0,0,129,1,9,0,1.000000,0,0.031808
114500000000,0,17172013056,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4081057792,4081057792,0,0,0,129,1,8,0,1.000000,0,0.031817
115000000000,0,17167818752,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4081057792,4081057792,0,0,0,129,0,8,0,1.000000,0,0.031783
115500000000,0,17176207360,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4081057792,4081057792,0,0,0,129,0,7,0,1.000000,0,0.031558
116000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4097835008,4097835008,0,0,0,128,1,7,0,1.000000,0,0.031353
116500000000,0,17161527296,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4097835008,4097835008,0,0,0,127,1,7,0,1.000000,0,0.031341
117000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4097835008,4097835008,0,0,0,127,0,7,0,1.000000,0,0.031242
117500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4116709376,4116709376,0,0,0,126,1,7,0,1.000000,0,0.031229
118000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4167041024,4167041024,0,0,0,125,2,7,0,1.000000,0,0.031319
118500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4225761280,4225761280,0,0,0,125,1,8,0,1.000000,0,0.031542
119000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4259315712,4259315712,0,0,0,123,2,9,0,1.000000,0,0.031486
119500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4259315712,4259315712,0,0,0,123,2,8,0,1.000000,0,0.031429
120000000000,0,17174110208,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4318035968,4318035968,0,0,0,122,3,8,0,1.000000,0,0.031650
120500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4376756224,4376756224,0,0,0,121,1,11,0,1.000000,0,0.031967
121000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4393533440,4393533440,0,0,0,120,1,12,0,1.000000,0,0.031992
121500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4410310656,4410310656,0,0,0,119,2,12,0,1.000000,0,0.031918
122000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4410310656,4410310656,0,0,0,119,0,13,0,1.000000,0,0.032150
122500000000,0,17165721600,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4475322368,4475322368,0,0,0,118,1,13,0,1.000000,0,0.032138
123000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4475322368,4475322368,0,0,0,118,0,13,0,1.000000,0,0.032077
123500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4492099584,4492099584,0,0,0,117,1,13,0,1.000000,0,0.031985
124000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4492099584,4492099584,0,0,0,117,1,12,0,1.000000,0,0.031959
124500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4508876800,4508876800,0,0,0,116,2,12,0,1.000000,0,0.031885
125000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4525654016,4525654016,0,0,0,115,3,12,0,1.000000,0,0.031818
125500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4525654016,4525654016,0,0,0,115,3,10,0,1.000000,0,0.031724
126000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4525654016,4525654016,0,0,0,115,3,9,0,1.000000,0,0.031638
126500000000,0,17169915904,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4525654016,4525654016,0,0,0,114,3,8,0,1.000000,0,0.031738
127000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4525654016,4525654016,0,0,0,114,0,10,0,1.000000,0,0.031896
127500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4542431232,4542431232,0,0,0,113,1,10,0,1.000000,0,0.031794
128000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4542431232,4542431232,0,0,0,112,1,10,0,1.000000,0,0.031745
128500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4559208448,4559208448,0,0,0,111,2,10,0,1.000000,0,0.031660
129000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4559208448,4559208448,0,0,0,110,2,10,0,1.000000,0,0.031699
129500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4592762880,4592762880,0,0,0,108,4,10,0,1.000000,0,0.031632
130000000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4592762880,4592762880,0,0,0,107,3,11,0,1.000000,0,0.031664
130500000000,0,17178304512,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4592762880,4592762880,0,0,0,106,3,11,0,1.000000,0,0.031681
131000000000,0,17167818752,17179869184,0,137438953472,0,4398046511104,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4592762880,4592762880,0,0,0,104,3,11,0,1.000000,0,0.031659
