sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
58000000000,0,17179353088,17179869184,0,137438953472,52428800,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,803209216,750780416,0,0,0,0,0,0,0,0.000000,0,0.000000
58500000000,0,17179353088,17179869184,0,137438953472,77594624,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,828375040,750780416,0,0,0,0,0,0,0,0.000000,0,0.000000
59000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,828375040,828375040,0,0,0,0,0,0,0,0.000000,0,0.000000
59500000000,0,17168867328,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,853540864,853540864,0,0,0,0,0,0,0,0.000000,0,0.000000
60000000000,0,17154187264,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,853540864,853540864,0,0,0,0,0,0,0,0.000000,0,0.000000
60500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,853540864,853540864,0,0,0,0,0,0,0,0.000000,0,0.000000
61000000000,0,17179353088,17179869184,0,137438953472,4194304,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,857735168,853540864,0,0,0,0,0,0,0,0.000000,0,0.000000
61500000000,0,17179353088,17179869184,0,137438953472,10485760,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,864026624,853540864,0,0,0,0,0,0,0,0.000000,0,0.000000
62000000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,872415232,853540864,0,0,0,0,0,0,0,0.000000,0,0.000000
62500000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,872415232,853540864,0,0,0,0,0,0,0,0.000000,0,0.000000
63000000000,0,17179353088,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,882900992,853540864,0,0,0,0,0,0,0,0.000000,0,0.000000
63500000000,0,17145798656,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,897581056,897581056,0,0,0,0,0,0,0,0.000000,0,0.000000
64000000000,0,17164673024,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,897581056,897581056,0,0,0,0,0,0,0,0.000000,0,0.000000
64500000000,0,17179353088,17179869184,0,137438953472,8388608,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,905969664,897581056,0,0,0,0,0,0,0,0.000000,0,0.000000
65000000000,0,17154187264,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,905969664,905969664,0,0,0,0,0,0,0,0.000000,0,0.000000
65500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,905969664,905969664,0,0,0,0,0,0,0,0.000000,0,0.000000
66000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,916455424,916455424,0,0,0,0,0,0,0,0.000000,0,0.000000
66500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,916455424,916455424,0,0,0,0,0,0,0,0.000000,0,0.000000
67000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,916455424,916455424,0,0,0,0,0,0,0,0.000000,0,0.000000
67500000000,0,17055621120,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,916455424,916455424,0,0,0,0,0,0,0,0.000000,0,0.000000
68000000000,0,17089175552,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,916455424,916455424,0,0,0,0,0,0,0,0.000000,0,0.000000
68500000000,0,17070301184,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,916455424,916455424,0,0,0,0,0,0,0,0.000000,0,0.000000
69000000000,0,17135312896,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,916455424,916455424,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17143701504,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,916455424,916455424,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,916455424,916455424,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17179353088,17179869184,0,137438953472,4194304,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,920649728,916455424,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17097564160,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,920649728,920649728,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17158381568,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,920649728,920649728,0,0,0,0,0,0,0,0.000000,0,0.000000
72000000000,0,17101758464,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,920649728,920649728,0,0,0,0,0,0,0,0.000000,0,0.000000
72500000000,0,17164673024,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,920649728,920649728,0,0,0,0,0,0,0,0.000000,0,0.000000
73000000000,0,17179353088,17179869184,0,137438953472,8388608,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,929038336,920649728,0,0,0,0,0,0,0,0.000000,0,0.000000
73500000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,939524096,920649728,0,0,0,0,0,0,0,0.000000,0,0.000000
74000000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,939524096,920649728,0,0,0,0,0,0,0,0.000000,0,0.000000
74500000000,0,17179353088,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,950009856,920649728,0,0,0,0,0,0,0,0.000000,0,0.000000
75000000000,0,17179353088,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,960495616,920649728,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,17179353088,17179869184,0,137438953472,50331648,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,970981376,920649728,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,17179353088,17179869184,0,137438953472,60817408,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,981467136,920649728,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,17179353088,17179869184,0,137438953472,29360128,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,981467136,952107008,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,17179353088,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,991952896,952107008,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,17179353088,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,991952896,952107008,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,17179353088,17179869184,0,137438953472,50331648,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1002438656,952107008,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,17179353088,17179869184,0,137438953472,62914560,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1015021568,952107008,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,17179353088,17179869184,0,137438953472,75497472,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1027604480,952107008,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,17179353088,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1038090240,998244352,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1038090240,1038090240,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,17179353088,17179869184,0,137438953472,8388608,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1046478848,1038090240,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1056964608,1038090240,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,17179353088,17179869184,0,137438953472,31457280,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1069547520,1038090240,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,17175158784,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1082130432,1082130432,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1082130432,1082130432,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,17179353088,17179869184,0,137438953472,10485760,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1092616192,1082130432,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,17179353088,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1103101952,1082130432,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,17179353088,17179869184,0,137438953472,33554432,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1115684864,1082130432,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,17179353088,17179869184,0,137438953472,33554432,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1128267776,1094713344,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,17179353088,17179869184,0,137438953472,46137344,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1140850688,1094713344,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,17147895808,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1140850688,1140850688,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,17162575872,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1140850688,1140850688,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,17179353088,17179869184,0,137438953472,10485760,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1151336448,1140850688,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,17179353088,17179869184,0,137438953472,10485760,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1151336448,1140850688,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,17179353088,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1163919360,1140850688,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1178599424,1178599424,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,17129021440,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1189085184,1189085184,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,17156284416,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1189085184,1189085184,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,17097564160,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1189085184,1189085184,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1189085184,1189085184,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,17179353088,17179869184,0,137438953472,2097152,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1191182336,1189085184,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,17179353088,17179869184,0,137438953472,2097152,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1191182336,1189085184,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,17179353088,17179869184,0,137438953472,4194304,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1193279488,1189085184,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1207959552,1189085184,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,17179353088,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1224736768,1189085184,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,17179353088,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1241513984,1205862400,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,17179353088,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1260388352,1205862400,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,17179353088,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1260388352,1205862400,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,17179353088,17179869184,0,137438953472,73400320,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1279262720,1205862400,0,0,0,0,0,0,0,0.000000,0,0.000000
95000000000,0,17168867328,17179869184,0,137438953472,92274688,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1298137088,1205862400,0,0,0,0,0,0,0,0.000000,0,0.000000
95500000000,0,17179353088,17179869184,0,137438953472,92274688,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1298137088,1205862400,0,0,0,0,0,0,0,0.000000,0,0.000000
96000000000,0,17177255936,17179869184,0,137438953472,111149056,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1317011456,1205862400,0,0,0,0,0,0,0,0.000000,0,0.000000
96500000000,0,17179353088,17179869184,0,137438953472,92274688,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1317011456,1224736768,0,0,0,0,0,0,0,0.000000,0,0.000000
97000000000,0,17179353088,17179869184,0,137438953472,111149056,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1335885824,1224736768,0,0,0,0,0,0,0,0.000000,0,0.000000
97500000000,0,17179353088,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1354760192,1300234240,0,0,0,0,0,0,0,0.000000,0,0.000000
98000000000,0,17179353088,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1373634560,1337982976,0,0,0,0,0,0,0,0.000000,0,0.000000
98500000000,0,17179353088,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1392508928,1337982976,0,0,0,0,0,0,0,0.000000,0,0.000000
99000000000,0,17179353088,17179869184,0,137438953472,73400320,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1411383296,1337982976,0,0,0,0,0,0,0,0.000000,0,0.000000
99500000000,0,17179353088,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1411383296,1375731712,0,0,0,0,0,0,0,0.000000,0,0.000000
100000000000,0,17179353088,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1430257664,1375731712,0,0,0,0,0,0,0,0.000000,0,0.000000
100500000000,0,17179353088,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1449132032,1413480448,0,0,0,0,0,0,0,0.000000,0,0.000000
101000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1468006400,1468006400,0,0,0,0,0,0,0,0.000000,0,0.000000
101500000000,0,17179353088,17179869184,0,137438953472,2097152,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1470103552,1468006400,0,0,0,0,0,0,0,0.000000,0,0.000000
102000000000,0,17179353088,17179869184,0,137438953472,2097152,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1470103552,1468006400,0,0,0,0,0,0,0,0.000000,0,0.000000
102500000000,0,17179353088,17179869184,0,137438953472,4194304,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1472200704,1468006400,0,0,0,0,0,0,0,0.000000,0,0.000000
103000000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1486880768,1468006400,0,0,0,0,0,0,0,0.000000,0,0.000000
103500000000,0,17179353088,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1503657984,1468006400,0,0,0,0,0,0,0,0.000000,0,0.000000
104000000000,0,17179353088,17179869184,0,137438953472,35651584,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1503657984,1468006400,0,0,0,0,0,0,0,0.000000,0,0.000000
104500000000,0,17179353088,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1522532352,1468006400,0,0,0,0,0,0,0,0.000000,0,0.000000
105000000000,0,17170964480,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1541406720,1541406720,0,0,0,0,0,0,0,0.000000,0,0.000000
105500000000,0,17152090112,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1541406720,1541406720,0,0,0,0,0,0,0,0.000000,0,0.000000
106000000000,0,17141604352,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1541406720,1541406720,0,0,0,0,0,0,0,0.000000,0,0.000000
106500000000,0,17166770176,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1541406720,1541406720,0,0,0,0,0,0,0,0.000000,0,0.000000
107000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1541406720,1541406720,0,0,0,0,0,0,0,0.000000,0,0.000000
107500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1541406720,1541406720,0,0,0,0,0,0,0,0.000000,0,0.000000
108000000000,0,17179353088,17179869184,0,137438953472,6291456,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1547698176,1541406720,0,0,0,0,0,0,0,0.000000,0,0.000000
108500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1558183936,1558183936,0,0,0,0,0,0,0,0.000000,0,0.000000
109000000000,0,17179353088,17179869184,0,137438953472,8388608,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1566572544,1558183936,0,0,0,0,0,0,0,0.000000,0,0.000000
109500000000,0,17179353088,17179869184,0,137438953472,18874368,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1577058304,1558183936,0,0,0,0,0,0,0,0.000000,0,0.000000
110000000000,0,17166770176,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1577058304,1577058304,0,0,0,0,0,0,0,0.000000,0,0.000000
110500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1577058304,1577058304,0,0,0,0,0,0,0,0.000000,0,0.000000
111000000000,0,17179353088,17179869184,0,137438953472,8388608,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1585446912,1577058304,0,0,0,0,0,0,0,0.000000,0,0.000000
111500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1585446912,1585446912,0,0,0,0,0,0,0,0.000000,0,0.000000
112000000000,0,17179353088,17179869184,0,137438953472,10485760,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1595932672,1585446912,0,0,0,0,0,0,0,0.000000,0,0.000000
112500000000,0,17179353088,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1608515584,1585446912,0,0,0,0,0,0,0,0.000000,0,0.000000
113000000000,0,17179353088,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1608515584,1585446912,0,0,0,0,0,0,0,0.000000,0,0.000000
113500000000,0,17084981248,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1631584256,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
114000000000,0,17126924288,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1631584256,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
114500000000,0,17036746752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1631584256,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
115000000000,0,17070301184,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1631584256,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
115500000000,0,17116438528,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1631584256,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
116000000000,0,17162575872,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1631584256,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
116500000000,0,17105952768,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1631584256,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
117000000000,0,17051426816,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1631584256,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
117500000000,0,17034649600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1631584256,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
118000000000,0,17026260992,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1631584256,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
118500000000,0,17064009728,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1631584256,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
119000000000,0,17089175552,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1631584256,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
119500000000,0,17177255936,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1631584256,1631584256,0,0,0,0,0,0,0,0.000000,0,0.000000
120000000000,0,17108049920,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1633681408,1633681408,0,0,0,0,0,0,0,0.000000,0,0.000000
120500000000,0,17124827136,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1633681408,1633681408,0,0,0,0,0,0,0,0.000000,0,0.000000
121000000000,0,17112244224,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1633681408,1633681408,0,0,0,0,0,0,0,0.000000,0,0.000000
121500000000,0,17147895808,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1633681408,1633681408,0,0,0,0,0,0,0,0.000000,0,0.000000
122000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1633681408,1633681408,0,0,0,0,0,0,0,0.000000,0,0.000000
122500000000,0,17135312896,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1639972864,1639972864,0,0,0,0,0,0,0,0.000000,0,0.000000
123000000000,0,17133215744,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1639972864,1639972864,0,0,0,0,0,0,0,0.000000,0,0.000000
123500000000,0,17179353088,17179869184,0,137438953472,4194304,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1644167168,1639972864,0,0,0,0,0,0,0,0.000000,0,0.000000
124000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1644167168,1644167168,0,0,0,0,0,0,0,0.000000,0,0.000000
124500000000,0,17097564160,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1648361472,1648361472,0,0,0,0,0,0,0,0.000000,0,0.000000
125000000000,0,17126924288,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1648361472,1648361472,0,0,0,0,0,0,0,0.000000,0,0.000000
125500000000,0,17166770176,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1648361472,1648361472,0,0,0,0,0,0,0,0.000000,0,0.000000
126000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1648361472,1648361472,0,0,0,0,0,0,0,0.000000,0,0.000000
126500000000,0,17179353088,17179869184,0,137438953472,8388608,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1656750080,1648361472,0,0,0,0,0,0,0,0.000000,0,0.000000
127000000000,0,17179353088,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1671430144,1648361472,0,0,0,0,0,0,0,0.000000,0,0.000000
127500000000,0,17179353088,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1686110208,1648361472,0,0,0,0,0,0,0,0.000000,0,0.000000
128000000000,0,17179353088,17179869184,0,137438953472,37748736,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,1686110208,1648361472,0,0,0,0,0,0,0,0.000000,0,0.000000
